  Vibrational level      0
  Energy           4663.03 cm-1
 --------------------------------
    13     1     5     0.00000
    13     1     6    -0.00000
    13     1     7     0.00000
    13     1     8     0.00000
    13     1     9     0.00000
    13     1    10     0.00000
    13     1    11     0.00000
    13     1    12     0.00000
    13     1    13     0.00000
    13     1    14     0.00000
    13     2     0    -0.00033
    13     2     1    -0.00000
    13     2     2     0.00003
    13     2     3     0.00000
    13     2     4    -0.00000
    13     2     5     0.00000
    13     2     6     0.00000
    13     2     7     0.00000
    13     2     8     0.00000
    13     2     9     0.00000
    13     2    10     0.00000
    13     2    11     0.00000
    13     2    12     0.00000
    13     2    13     0.00000
    13     2    14     0.00000
    13     3     0     0.00020
    13     3     1     0.00000
    13     3     2    -0.00003
    13     3     3    -0.00000
    13     3     4     0.00000
    13     3     5     0.00000
    13     3     6    -0.00000
    13     3     7     0.00000
    13     3     8     0.00000
    13     3     9     0.00000
    13     3    10     0.00000
    13     3    11     0.00000
    13     3    12     0.00000
    13     3    13     0.00000
    13     3    14     0.00000
    13     4     0    -0.00009
    13     4     1    -0.00000
    13     4     2     0.00002
    13     4     3     0.00000
    13     4     4    -0.00000
    13     4     5     0.00000
    13     4     6     0.00000
    13     4     7     0.00000
    13     4     8     0.00000
    13     4     9     0.00000
    13     4    10     0.00000
    13     4    11     0.00000
    13     4    12     0.00000
    13     4    13     0.00000
    13     4    14     0.00000
    13     5     0     0.00002
    13     5     1     0.00000
    13     5     2    -0.00001
    13     5     3     0.00000
    13     5     4     0.00000
    13     5     5     0.00000
    13     5     6    -0.00000
    13     5     7     0.00000
    13     5     8     0.00000
    13     5     9     0.00000
    13     5    10    -0.00000
    13     5    11     0.00000
    13     5    12    -0.00000
    13     5    13     0.00000
    13     5    14    -0.00000
    13     6     0     0.00000
    13     6     1     0.00000
    13     6     2     0.00000
    13     6     3     0.00000
    13     6     4    -0.00000
    13     6     5     0.00000
    13     6     6     0.00000
    13     6     7     0.00000
    13     6     8    -0.00000
    13     6     9     0.00000
    13     6    10     0.00000
    13     6    11    -0.00000
    13     6    12    -0.00000
    13     6    13     0.00000
    13     6    14    -0.00000
    13     7     0    -0.00001
    13     7     1     0.00000
    13     7     2     0.00000
    13     7     3     0.00000
    13     7     4     0.00000
    13     7     5     0.00000
    13     7     6    -0.00000
    13     7     7     0.00000
    13     7     8     0.00000
    13     7     9     0.00000
    13     7    10    -0.00000
    13     7    11    -0.00000
    13     7    12    -0.00000
    13     7    13    -0.00000
    13     7    14    -0.00000
    13     8     0     0.00000
    13     8     1     0.00000
    13     8     2    -0.00000
    13     8     3     0.00000
    13     8     4     0.00000
    13     8     5     0.00000
    13     8     6    -0.00000
    13     8     7     0.00000
    13     8     8    -0.00000
    13     8     9    -0.00000
    13     8    10    -0.00000
    13     8    11    -0.00000
    13     8    12    -0.00000
    13     8    13    -0.00000
    13     8    14    -0.00000
    13     9     0    -0.00000
    13     9     1     0.00000
    13     9     2     0.00000
    13     9     3     0.00000
    13     9     4    -0.00000
    13     9     5    -0.00000
    13     9     6     0.00000
    13     9     7     0.00000
    13     9     8    -0.00000
    13     9     9    -0.00000
    13     9    10    -0.00000
    13     9    11    -0.00000
    13     9    12    -0.00000
    13     9    13    -0.00000
    13     9    14    -0.00000
    13    10     0    -0.00000
    13    10     1     0.00000
    13    10     2     0.00000
    13    10     3     0.00000
    13    10     4     0.00000
    13    10     5     0.00000
    13    10     6    -0.00000
    13    10     7    -0.00000
    13    10     8     0.00000
    13    10     9    -0.00000
    13    10    10    -0.00000
    13    10    11     0.00000
    13    10    12    -0.00000
    13    10    13    -0.00000
    13    10    14    -0.00000
    13    11     0     0.00000
    13    11     1     0.00000
    13    11     2    -0.00000
    13    11     3     0.00000
    13    11     4     0.00000
    13    11     5     0.00000
    13    11     6     0.00000
    13    11     7    -0.00000
    13    11     8    -0.00000
    13    11     9    -0.00000
    13    11    10     0.00000
    13    11    11     0.00000
    13    11    12    -0.00000
    13    11    13     0.00000
    13    11    14     0.00000
    13    12     0    -0.00000
    13    12     1     0.00000
    13    12     2     0.00000
    13    12     3     0.00000
    13    12     4    -0.00000
    13    12     5     0.00000
    13    12     6     0.00000
    13    12     7     0.00000
    13    12     8    -0.00000
    13    12     9     0.00000
    13    12    10    -0.00000
    13    12    11    -0.00000
    13    12    12     0.00000
    13    12    13     0.00000
    13    12    14    -0.00000
    13    13     0     0.00000
    13    13     1     0.00000
    13    13     2    -0.00000
    13    13     3     0.00000
    13    13     4     0.00000
    13    13     5     0.00000
    13    13     6    -0.00000
    13    13     7     0.00000
    13    13     8     0.00000
    13    13     9     0.00000
    13    13    10    -0.00000
    13    13    11     0.00000
    13    13    12     0.00000
    13    13    13    -0.00000
    13    13    14     0.00000
    13    14     0     0.00000
    13    14     1     0.00000
    13    14     2    -0.00000
    13    14     3     0.00000
    13    14     4     0.00000
    13    14     5    -0.00000
    13    14     6     0.00000
    13    14     7    -0.00000
    13    14     8    -0.00000
    13    14     9     0.00000
    13    14    10     0.00000
    13    14    11    -0.00000
    13    14    12    -0.00000
    13    14    13    -0.00000
    13    14    14     0.00000
    14     0     0     0.00020
    14     0     1     0.00000
    14     0     2     0.00001
    14     0     3     0.00000
    14     0     4     0.00000
    14     0     5     0.00000
    14     0     6     0.00000
    14     0     7     0.00000
    14     0     8     0.00000
    14     0     9     0.00000
    14     0    10     0.00000
    14     0    11     0.00000
    14     0    12     0.00000
    14     0    13     0.00000
    14     0    14     0.00000
    14     1     0    -0.00025
    14     1     1    -0.00000
    14     1     2     0.00001
    14     1     3     0.00000
    14     1     4     0.00000
    14     1     5     0.00000
    14     1     6     0.00000
    14     1     7     0.00000
    14     1     8     0.00000
    14     1     9     0.00000
    14     1    10     0.00000
    14     1    11     0.00000
    14     1    12     0.00000
    14     1    13     0.00000
    14     1    14     0.00000
    14     2     0     0.00022
    14     2     1     0.00000
    14     2     2    -0.00002
    14     2     3     0.00000
    14     2     4     0.00000
    14     2     5     0.00000
    14     2     6     0.00000
    14     2     7     0.00000
    14     2     8     0.00000
    14     2     9     0.00000
    14     2    10     0.00000
    14     2    11     0.00000
    14     2    12     0.00000
    14     2    13     0.00000
    14     2    14     0.00000
    14     3     0    -0.00014
    14     3     1    -0.00000
    14     3     2     0.00002
    14     3     3     0.00000
    14     3     4    -0.00000
    14     3     5     0.00000
    14     3     6     0.00000
    14     3     7     0.00000
    14     3     8     0.00000
    14     3     9     0.00000
    14     3    10     0.00000
    14     3    11     0.00000
    14     3    12     0.00000
    14     3    13     0.00000
    14     3    14     0.00000
    14     4     0     0.00007
    14     4     1     0.00000
    14     4     2    -0.00001
    14     4     3     0.00000
    14     4     4     0.00000
    14     4     5     0.00000
    14     4     6    -0.00000
    14     4     7     0.00000
    14     4     8     0.00000
    14     4     9     0.00000
    14     4    10     0.00000
    14     4    11     0.00000
    14     4    12     0.00000
    14     4    13     0.00000
    14     4    14     0.00000
    14     5     0    -0.00002
    14     5     1     0.00000
    14     5     2     0.00001
    14     5     3     0.00000
    14     5     4    -0.00000
    14     5     5     0.00000
    14     5     6     0.00000
    14     5     7     0.00000
    14     5     8     0.00000
    14     5     9     0.00000
    14     5    10     0.00000
    14     5    11     0.00000
    14     5    12     0.00000
    14     5    13     0.00000
    14     5    14     0.00000
    14     6     0     0.00000
    14     6     1     0.00000
    14     6     2    -0.00000
    14     6     3     0.00000
    14     6     4     0.00000
    14     6     5     0.00000
    14     6     6    -0.00000
    14     6     7     0.00000
    14     6     8     0.00000
    14     6     9     0.00000
    14     6    10     0.00000
    14     6    11     0.00000
    14     6    12     0.00000
    14     6    13     0.00000
    14     6    14     0.00000
    14     7     0     0.00000
    14     7     1     0.00000
    14     7     2    -0.00000
    14     7     3     0.00000
    14     7     4    -0.00000
    14     7     5     0.00000
